9962.00539303,5314.03002107,6.82907721,1
9970.13827304,5309.39268893,0.33461755,1
9936.38973203,5328.82633429,9.75198769,1
9940.71928035,5325.9523718,18.3593546,1
9947.81905758,5319.53421923,22.86581066,1
9954.56381244,5309.64162225,19.73863813,1
9957.10691904,5307.15617918,-19.72532592,1
9951.10434066,5319.70855494,-16.98843301,1
9929.81176772,5335.14226305,-10.16206396,1
9927.23719426,5330.47684371,4.98598612,1
9923.05559515,5324.28091155,-8.20126899,1
9927.46353581,5324.3215661,13.46105908,1
9955.64392149,5301.76350587,9.65694606,1
9962.46738752,5297.94925056,2.53803389,1
9937.98167754,5317.36775235,-20.60866313,1
9927.00642845,5322.42096649,-16.82795338,1
9953.8358023,5299.06636783,21.23343005,1
9957.00554035,5295.92625681,11.7404587,1
9961.43496897,5293.14824401,0.60848361,1
9955.60087848,5294.49825029,-13.13157706,1
9949.67323482,5298.18936722,-20.02798702,1
9918.27558528,5316.37190185,-4.80289998,1
9917.04876371,5318.85434324,5.53543296,1
9919.5480082,5313.96960532,17.56170945,1
9932.70146237,5309.89459001,19.5815822,1
9940.80669296,5307.11025309,23.28483802,1
9920.24266914,5301.69988459,6.71211796,1
9956.12563331,5290.25595196,5.18634985,1
9955.33228584,5288.70580409,-4.9660334,1
9947.86966577,5293.74106647,-15.36822133,1
9940.59010906,5294.55043956,-20.7286515,1
9917.72311476,5308.74290463,-9.72782578,1
9914.04726543,5311.08257717,1.14671614,1
9954.70673517,5281.10459146,-3.00907157,1
9947.69492422,5277.54520246,-13.61382094,1
9941.69770602,5288.38363137,-20.33827142,1
9930.37054593,5287.25344456,-23.894553,1
9919.30136343,5294.92186713,-22.65999286,1
9917.78555153,5298.30317047,-13.9295748,1
9914.58116373,5298.32773744,15.0347594,1
9907.70095807,5296.10318585,9.81134523,1
9934.45670394,5280.81330231,22.00756457,1
9949.45513997,5273.48191947,4.55380209,1
9939.46662136,5275.14558735,-3.76858641,1
9944.11452872,5275.95397961,-15.48818498,1
9935.83483113,5279.99492432,-23.59359416,1
9915.90756509,5292.17244527,-17.7555892,1
9907.70591008,5293.05828814,-10.83445234,1
9943.27396313,5271.06210565,-2.11247181,1
9937.78347368,5272.59383955,-8.06996708,1
9910.6320799,5283.78989639,-9.96120514,1
9905.33074391,5285.79440654,-3.6190921,1
9911.27924653,5282.53236994,15.49055288,1
9917.53453684,5275.48027463,21.24560396,1
9927.2269582,5276.72377571,21.47283881,1
9932.40643734,5262.06239447,19.15843298,1
9936.00750146,5258.29343242,8.76733317,1
9942.30405497,5257.54141686,-2.8059278,1
9927.42619389,5263.45522612,-18.54280797,1
9896.60794798,5278.7950748,-1.68419136,1
9904.90188565,5280.57584181,6.9642041,1
9903.53449599,5279.65718636,19.8055002,1
9918.91734055,5274.26794594,16.92410028,1
9924.04990016,5266.79646667,22.34449,1
9923.40398779,5258.56470347,17.38552656,1
9933.16685266,5255.20989428,2.65219129,1
9913.77054247,5261.35845476,-21.50659777,1
9904.06148701,5265.86581412,-15.44303695,1
9901.78980065,5269.97516646,-8.9995197,1
9900.14291713,5273.07029971,12.04202902,1
9902.27700371,5269.65697007,25.10290263,1
9904.6532612,5260.6301925,-19.51923678,1
9897.19467318,5260.28916457,6.62200687,1
9898.79908127,5261.24878973,14.92014199,1
9919.32195403,5255.18083506,25.31040531,1
9928.32090426,5252.76678653,-9.45016984,1
9925.91264919,5255.11247663,-22.34747283,1
9917.92626645,5257.38631991,-25.94481061,1
9927.7151393,5240.22736504,10.61246861,1
9909.85923107,5251.20990624,-23.79234976,1
9888.28688741,5253.77281515,16.37550025,1
9901.92077784,5252.98731975,18.91628627,1
9909.90106863,5244.3064988,21.10116304,1
9920.66655528,5247.97025982,17.00253552,1
9931.85898132,5239.43757828,-1.90421645,1
9920.26638205,5238.81029066,-20.99718145,1
9890.43951222,5239.75709184,-0.9633104,1
9883.0732136,5245.89498477,10.87286953,1
9904.44625787,5240.49001774,21.93646657,1
9915.49486209,5235.42780849,25.2272884,1
9909.61943332,5227.32823184,23.9413759,1
9933.14241069,5230.52704924,-9.3275215,1
9928.99009333,5229.97600575,-18.27813224,1
9913.98963653,5230.28567182,-18.71976341,1
9904.71526893,5234.90604574,-21.81588672,1
9889.68300841,5233.16734772,-21.62536264,1
9903.70073747,5221.18404808,19.46891482,1
9923.16405805,5225.68543634,-19.0719337,1
9890.32098874,5220.60890124,-5.25600899,1
9885.89554507,5225.77482991,5.13688121,1
9932.30947147,5217.42487778,2.59168845,1
9928.28473194,5219.21112858,-8.88118816,1
9924.31813504,5213.34170379,-17.55648862,1
9896.68349855,5215.97567197,-15.95913854,1
9887.59914013,5214.94785895,-9.51867547,1
9887.17366751,5213.18165973,4.53862599,1
9894.57102156,5216.93226528,12.16498085,1
9902.98397662,5208.75750038,-22.36543218,1
9897.66206845,5203.70208372,-9.90357573,1
9885.67794239,5208.0668875,-5.03177076,1
9885.31329533,5206.90055188,5.69560373,1
9933.61865905,5208.35002533,0.84686239,1
9932.35144466,5207.53690614,-10.5803539,1
9931.94668231,5197.81116441,-7.42827235,1
9924.91352828,5200.55438989,-17.3625136,1
9893.8453423,5199.99839627,-18.72230898,1
9892.55541084,5196.88228533,-6.60116161,1
9920.69651933,5200.54578932,17.66768659,1
9890.6707412,5184.42347074,11.218957,1
9930.42504914,5192.93437274,-4.19407652,1
9922.26622612,5197.02543741,-20.153213,1
9900.41485881,5178.11116262,-16.24202906,1
9889.40672791,5183.4510539,0.75292958,1
9912.81773358,5181.82225912,22.07701707,1
9926.13241624,5185.68907646,12.71764919,1
9933.05157091,5190.21683588,4.96432645,1
9927.80500686,5184.64577135,-15.11021007,1
9908.88814589,5182.37273155,-23.0573854,1
9921.60862029,5180.53040586,-22.05189554,1
9913.01440827,5172.26061316,-24.94655894,1
9896.31350713,5168.92721479,-11.86599289,1
9899.37839711,5165.89452763,8.6532367,1
9914.41536914,5172.37661121,18.46170258,1
9919.81673539,5180.11605909,19.26070065,1
9934.25745833,5181.64581019,16.78116784,1
9924.02627533,5173.75638206,22.17991772,1
9931.49238513,5172.13804695,16.09424542,1
9936.55061772,5179.01270189,-1.10322881,1
9933.76438755,5178.31917185,-15.40031666,1
9925.57974853,5171.57609692,-15.76692755,1
9918.30090968,5164.4705752,-21.94025621,1
9909.64445846,5162.29138959,-22.93884714,1
9911.48133257,5155.85752068,21.10677302,1
9933.22732701,5163.96846733,28.41424249,1
9938.34108996,5168.01955019,-7.08095609,1
9925.60555737,5164.61728708,-18.17625323,1
9912.2394176,5151.82071519,-18.39751033,1
9908.18537947,5151.40126048,-8.46454562,1
9903.56491062,5150.28571868,2.74516217,1
9908.30165744,5153.68447279,10.77379905,1
9924.36859042,5158.13591777,-18.41673362,1
9919.25954155,5149.71793383,-20.67813504,1
9912.78809524,5143.15208013,-11.9407282,1
9927.28063897,5158.67710814,20.70794661,1
9940.85303967,5168.50898244,10.26108326,1
9946.35595079,5165.39500308,-12.10904477,1
9935.5530906,5157.77100082,-19.34446104,1
9942.00547749,5151.10064445,21.1073,1
9950.58536184,5157.23401645,0.78272999,1
9941.96681026,5155.08142732,-17.9946274,1
9932.10564068,5148.91365996,-21.55238395,1
9912.83751553,5139.22275179,-19.37194181,1
9911.20272826,5132.83498977,15.40664242,1
9923.64259003,5133.2387617,21.49203623,1
9930.26831243,5141.11849908,23.98416354,1
9940.74921437,5139.56984026,17.93344049,1
9954.65646894,5145.04121375,6.60614878,1
9927.22458368,5140.862204,-23.17610236,1
9911.97458396,5132.56044229,0.41688698,1
9923.36498242,5131.80062073,15.34564439,1
9957.10625478,5137.59151765,-7.40517383,1
9941.27042078,5135.59755489,-18.74896091,1
9932.76386854,5131.44884417,-23.25656953,1
9913.61710215,5132.07215605,-11.30297266,1
9915.95754693,5118.33100547,-12.8842405,1
9963.3414862,5130.23157695,4.80031273,1
9956.57903652,5132.49109838,-16.5340383,1
9946.08570003,5122.95343396,-18.75624357,1
9935.61300253,5123.29098583,-22.08046613,1
9926.17734199,5116.42440193,14.02016439,1
9932.30643648,5117.52224015,25.8946368,1
9944.19120362,5121.3319823,22.48344335,1
9961.91616207,5123.17718656,-2.19574903,1
9920.25918878,5113.86553677,-9.92050623,1
9919.66882655,5113.3954888,8.22931147,1
9954.08325066,5111.08283678,17.36445067,1
9963.1119308,5109.79065107,-6.6162907,1
9955.55230088,5111.64560473,-15.16832507,1
9918.20039463,5105.32627974,-10.89352763,1
9916.55638817,5106.81346088,-1.58603376,1
9923.72690477,5103.35213002,18.04152715,1
9934.85160968,5107.04440954,26.47967467,1
9954.7953585,5097.62803571,11.88410511,1
9965.18639871,5097.84005408,4.38592559,1
9957.00316167,5097.08233806,-5.01504743,1
9952.48127885,5102.23614527,-16.372199,1
9946.30498397,5102.12026838,-19.58989745,1
9925.48280539,5097.39477934,-14.51242432,1
9922.51556406,5099.645974,-8.07995637,1
9922.06985282,5104.67995981,10.83104304,1
9915.07054438,5097.18528856,-11.34045741,1
9915.83834037,5091.32077517,4.51688319,1
9920.35120282,5095.86794191,12.33441538,1
9940.66909302,5090.1563026,23.48128761,1
9948.88950578,5092.21584136,20.08656497,1
9958.97770826,5094.21205964,2.07398974,1
9955.27602982,5092.93414601,-16.38922493,1
9946.26815572,5096.1506636,-20.15832195,1
9949.29152401,5089.33716739,17.30501388,1
9955.63735057,5086.94623069,8.50037486,1
9967.58781379,5088.66700465,1.01416587,1
9945.13401178,5084.4436296,-24.93335938,1
9916.1239544,5078.71130335,-6.21028656,1
9918.28313553,5079.88355123,5.36990671,1
9955.43390485,5081.06954041,-16.72156524,1
9943.79876118,5080.17255407,-17.75732691,1
9935.27675655,5079.26032409,-25.50987152,1
9919.3129238,5077.02303571,-9.57649629,1
9918.99085686,5072.20491845,2.12952147,1
9923.27625154,5077.6474013,9.5094764,1
9930.47636678,5076.38181486,22.26910881,1
9960.54086312,5064.93971381,13.60184626,1
9960.16516669,5067.05079756,2.00221439,1
9959.88033993,5063.25735499,-7.85095818,1
9951.48863678,5068.72648731,-14.88172451,1
9932.74131801,5066.56123305,-22.55616554,1
9920.62272958,5067.70390219,-14.36114891,1
9919.52634943,5065.37652954,8.80939627,1
9943.76630652,5057.65257725,22.00259312,1
9957.08566418,5054.48063438,-1.76925834,1
9949.06143474,5060.59014284,-19.22928094,1
9938.65747765,5062.830959,-22.94501697,1
9928.96678212,5066.23738275,-26.44916867,1
9959.93047555,5049.35532238,8.03935207,1
9953.25740482,5046.6459149,-16.06465867,1
9948.46019871,5054.07834169,-25.56807722,1
9935.17735994,5050.870939,-21.13650791,1
9923.17385832,5056.33507882,-20.56306832,1
9915.93087556,5055.19712842,-9.94750252,1
9921.3439787,5058.18426802,0.63167371,1
9935.07829579,5043.5395991,-22.57582902,1
9926.48915487,5044.546788,-23.63719766,1
9918.13444973,5050.20986874,-15.47126952,1
9913.521789,5055.48264419,-3.84670477,1
9910.14132302,5052.41402897,4.53356443,1
9959.13444739,5035.82905246,-12.42675352,1
9923.76661907,5036.59503924,14.39712804,1
9942.94036499,5039.21052252,-22.24661032,1
9922.30111807,5039.37052262,-15.79873525,1
9944.23306688,5030.07779547,-15.08440723,1
9938.45099132,5032.74211794,-25.47177419,1
9952.31115852,5030.60482378,12.32977713,1
9944.05064819,5020.30126857,16.9208074,1
9950.49231063,5024.78200957,9.5402122,1
9952.65885769,5018.41300724,-0.60583481,1
9946.34655413,5023.9213339,-21.90591246,1
9922.08830917,5024.32155113,-19.67921845,1
9914.17670464,5013.68656816,-4.88833423,1
9907.08726809,5014.32661053,8.30158539,1
9913.98394752,5016.69861799,17.62202924,1
9950.87618068,5014.62273127,9.03890502,1
9954.78331513,5012.37483699,-1.61573087,1
9954.89928977,5012.7516144,-10.04197597,1
9924.61165329,5010.64272643,-17.99251436,1
9923.0773396,5003.87665534,23.14708744,1
9943.42156002,4999.89176011,19.58414625,1
9947.40877878,5000.83406387,-20.19154373,1
9933.61509412,5003.59905449,-20.44023931,1
9914.84631903,5003.06613124,21.94903053,1
9937.45167565,4992.77070048,19.1292078,1
9945.20809961,4995.32358516,13.1086562,1
9944.15309033,4996.52177084,-11.64799846,1
9952.67483661,4986.81826834,2.35256547,1
9952.96600191,4988.91610532,-10.96953671,1
9941.91632433,4984.62191361,-15.78761896,1
9920.39773285,4992.18956994,-22.28055936,1
9911.87857421,4994.7835386,-15.87404364,1
9908.66959722,4993.69168899,3.27013578,1
9918.46617817,4992.78485109,24.02432778,1
9930.62632913,4990.16021688,26.5378186,1
9934.43369335,4982.61921971,-16.75072194,1
9941.20928968,4970.3075083,2.13712109,1
9944.54672595,4967.85369268,-12.47953342,1
9925.39519452,4972.03340913,-19.39416086,1
9905.70691275,4982.61615157,-17.58661359,1
9902.69946456,4970.11882028,-10.4133292,1
9909.5587691,4970.38028136,16.94571501,1
9918.46943869,4969.06460487,22.95203969,1
9932.28594599,4966.43908527,23.38226221,1
9945.88536743,4962.97072646,6.75807767,1
9932.27387641,4962.42742739,-11.21236935,1
9920.45150444,4958.78486928,-21.69192537,1
9904.372423,4968.75020266,-12.69863248,1
9893.50473384,4965.21899884,-1.8615405,1
9903.13100002,4964.96426646,8.19280057,1
9915.90947508,4958.91120197,20.90805626,1
9923.2763327,4954.56118506,16.93386315,1
9940.91768768,4951.71389606,9.03407637,1
9944.68176607,4948.90204464,-4.18685483,1
9932.11193655,4947.47398098,16.78130615,1
9940.48893553,4944.85091248,8.89031057,1
9938.00776358,4947.96247416,-0.99730413,1
9926.32895789,4944.465087,-21.53625409,1
9906.68013268,4957.19237296,-20.54473178,1
9899.8078395,4956.06922738,-11.84507533,1
9898.53592197,4957.16280305,-3.94602074,1
9906.17499667,4957.8340745,11.95560391,1
9908.94106731,4950.45656662,21.18796297,1
9922.70370075,4940.08785793,18.4578875,1
9935.04660415,4937.00081249,15.53018277,1
9937.525375,4939.87857014,2.55146472,1
9929.39937455,4942.89776886,-6.31749432,1
9920.00157846,4946.18318399,-23.59136535,1
9910.27109956,4944.2405549,-22.80043065,1
9902.49900784,4948.57380314,-13.55932662,1
9895.51267002,4948.51741731,15.61853239,1
9905.60773684,4951.09005368,17.02960724,1
9890.3323832,4941.68353955,3.3152724,1
9893.75999969,4942.52869682,15.82727274,1
9901.98699438,4938.48255807,16.45483391,1
9928.14919001,4927.06913862,14.33254627,1
9935.93098477,4929.14782919,2.90976005,1
9930.11975673,4930.96841865,-6.34989616,1
9927.20249627,4928.5414994,-19.69223275,1
9897.92260614,4940.87864387,-18.87304467,1
9891.67666875,4941.94360328,-8.28741537,1
9902.72506971,4928.86130359,14.71054794,1
9911.69448257,4926.78683112,24.00414313,1
9923.3709966,4926.56343779,20.50487091,1
9927.72637206,4919.7259814,-10.41796381,1
9916.78257048,4923.0951847,-16.95008793,1
9909.70905035,4929.8126257,-21.77340729,1
9923.63698666,4917.5546502,2.87910624,1
9924.79599232,4910.83330973,-8.39161037,1
9911.34571301,4918.14675797,-22.7123507,1
9903.55754113,4925.57297691,-17.90119731,1
9890.82118984,4929.28871832,-19.62594499,1
9904.55609935,4924.4393862,24.829163,1
9894.19975015,4921.66041802,17.03861854,1
9923.27007421,4906.14401099,15.82387349,1
9921.8726359,4906.46675757,-7.85627158,1
9920.48046007,4903.45024732,-19.23285476,1
9908.08287299,4915.58862382,-20.14455946,1
9885.31251212,4929.4489771,1.41529597,1
9922.45652735,4896.9876534,-9.43980442,1
9891.89501242,4909.50157044,-24.48809274,1
9888.33618691,4906.73778364,-22.70414619,1
9879.1308481,4909.14372285,-16.37359427,1
9873.26196112,4913.69248864,-6.88258783,1
9876.07913509,4915.58667188,3.08241157,1
9885.93682657,4902.34327944,22.70942323,1
9904.45670021,4891.42690031,21.5513276,1
9911.10427185,4888.38741233,11.61481065,1
9912.4072686,4889.39401538,-12.58132997,1
9897.90446116,4899.1851391,-21.15334992,1
9870.78029703,4909.92337502,-4.08208106,1
9876.23922539,4907.68840599,5.26357596,1
9882.68699971,4899.47036678,20.47068076,1
9893.87902047,4892.66615159,23.24366022,1
9900.16197113,4885.79385549,20.78516771,1
9912.84777488,4875.17907806,-2.75754015,1
9895.02902073,4895.45587372,-26.55229427,1
9875.06097526,4892.10004924,16.17033362,1
9882.81718901,4891.56059305,20.86089795,1
9902.30470787,4878.22784279,4.81502806,1
9908.41785339,4874.50855756,-3.97259999,1
9893.77748864,4886.22724143,-21.77671479,1
9868.49952324,4896.95348212,9.07016585,1
9872.64731215,4880.92944127,21.63043772,1
9884.41724914,4874.87971029,22.83596383,1
9893.60176776,4874.29505172,19.66386183,1
9902.38521733,4867.5100746,9.5879013,1
9900.11848924,4871.21914317,-9.74401185,1
9884.24901277,4882.24974731,-20.0726728,1
9866.08779774,4884.33942735,-15.55578903,1
9860.09741674,4890.60567449,5.33758066,1
9874.96047292,4877.92638683,-25.35421292,1
9856.60868304,4885.57325654,-0.38931731,1
9865.91678725,4881.66204881,19.89588584,1
9875.78740114,4873.45585632,21.16121057,1
9897.35084637,4866.39751253,17.53168275,1
9901.62801066,4861.76950723,-4.69291819,1
9886.33763483,4872.34159141,-20.29004804,1
9855.64120459,4871.99632456,9.52060642,1
9859.8320496,4869.49371543,19.27236104,1
9889.57439755,4862.39741214,15.13161573,1
9892.10345348,4860.86433735,3.57279638,1
9887.79613144,4855.86150106,-16.08742211,1
9883.73942743,4865.64199371,-18.74757794,1
9864.599189,4871.23239878,-19.17207922,1
9868.57732112,4855.90099683,-20.44022023,1
9852.73787387,4866.49908715,0.38519918,1
9856.74186041,4861.92801874,19.58769304,1
9867.3886927,4861.54719697,27.13907354,1
9881.32056949,4858.20125711,20.67370909,1
9887.84470088,4851.90225227,18.0484561,1
9890.8659532,4856.08077679,-14.02938745,1
9878.7974885,4859.38618234,-18.95617929,1
9891.14533368,4841.79422328,-2.08366929,1
9878.79683525,4846.59544501,-19.22963872,1
9871.87306642,4847.40043819,-22.21235374,1
9860.99753419,4850.76925021,-23.66495092,1
9853.60511775,4851.64706027,-14.62831924,1
9851.07190617,4852.70139955,5.70040077,1
9860.44571407,4847.68013422,-20.44376768,1
9853.03806388,4847.38917402,-11.22777105,1
9843.74074569,4847.18742678,5.70095386,1
9853.58507374,4846.26395451,14.64502685,1
9863.91809055,4840.400719,15.46633436,1
9890.62932664,4836.77376095,-1.09924497,1
9888.06759466,4839.19630744,-14.26297128,1
9890.70304921,4833.93111664,-6.98032868,1
9853.63053636,4834.08127527,-17.71785857,1
9848.2675317,4840.97948702,-9.75692227,1
9844.86343094,4841.26328092,-0.2381864,1
9849.68628375,4841.81184573,10.87298204,1
9856.20100332,4839.81470477,16.06731326,1
9863.75726242,4839.08594676,22.63257462,1
9874.38769825,4831.96070949,19.23425011,1
9848.19335128,4830.4862687,-10.55519419,1
9845.27099049,4830.67091034,9.47829931,1
9888.84849004,4824.47197252,-4.59576809,1
9883.62833176,4825.36208282,-14.28417014,1
9874.02747963,4822.65315044,-17.82921434,1
9883.47617054,4814.12985679,-0.48695403,1
9874.52014065,4813.5156364,-19.6911966,1
9855.16237504,4821.76201592,-21.54442561,1
9841.95914113,4824.8938444,-14.85622381,1
9841.98199003,4826.7229959,-1.80357308,1
9846.52896977,4827.17936565,19.03190874,1
9858.66916141,4824.13937323,19.48626169,1
9866.41411717,4815.37164879,17.66015264,1
9875.11683674,4818.15154769,15.17179912,1
9849.80855175,4815.58601279,-12.33493632,1
9865.08212405,4802.87216529,-20.62072731,1
9846.56062677,4802.28479181,-16.5123025,1
9842.78919839,4807.14607467,-4.56585662,1
9844.10351242,4808.428187,14.22507972,1
9863.25812274,4804.89271141,18.82891582,1
9874.39441902,4802.35196606,22.60449111,1
9849.23865144,4801.77985775,24.07304298,1
9863.07440629,4796.61075433,21.36921197,1
9874.28026659,4785.9671231,11.31953081,1
9877.93105184,4789.38352076,1.69812955,1
9875.08849724,4787.17294946,-21.69946278,1
9844.47950743,4804.03341274,-16.08257869,1
9838.55357721,4805.52803161,3.97201407,1
9875.3381764,4778.22486363,6.38165242,1
9876.92542266,4780.6298219,-2.18150498,1
9863.68979817,4781.55418639,-18.78299805,1
9854.91673761,4785.40358739,-14.5080675,1
9842.08177867,4792.56571086,-10.509843,1
9837.80118297,4794.50058468,9.17657682,1
9852.88755995,4793.09532951,19.52094837,1
9835.6169282,4788.79000038,-3.84320014,1
9833.40248901,4785.58310517,4.03294507,1
9841.40963145,4782.11130956,25.2023354,1
9858.28902938,4783.53013948,19.17886319,1
9866.91810053,4776.24599719,17.25163475,1
9859.2343771,4781.96098779,-26.63788392,1
9870.09064467,4766.03809719,6.5459055,1
9873.21182843,4763.0723832,-6.39317207,1
9850.62324898,4774.92893523,-24.1566379,1
9829.98912471,4779.46650937,0.11871486,1
9837.58102689,4780.57168012,8.71357316,1
9837.23405278,4779.24872657,19.71752752,1
9837.42080948,4768.63265705,15.22559935,1
9856.08866366,4766.69489079,22.02707251,1
9864.41729613,4761.62175431,18.13484004,1
9869.62977599,4754.78750874,-0.8831819,1
9848.10293112,4763.02566399,-21.55290055,1
9864.09390436,4748.54300119,-1.60607146,1
9867.38393317,4752.3156647,-14.14997486,1
9846.13415076,4755.39395626,-24.81590127,1
9826.82350262,4769.9890762,-3.3814254,1
9836.82734186,4748.47058261,-18.10718159,1
9819.78049663,4754.93728229,-7.09459276,1
9823.68652997,4753.87556202,3.69576456,1
9833.70539955,4749.37631468,22.04712041,1
9845.00843345,4751.23244181,21.20589777,1
9852.48194673,4746.22614603,19.68078812,1
9862.67743374,4743.19401734,11.68727387,1
9857.7618053,4747.01803698,-17.85688257,1
9860.5655844,4741.46057505,20.54406139,1
9861.11446702,4740.01422575,7.16168248,1
9825.91135877,4748.21884795,-13.36714048,1
9817.14878645,4752.77073215,-5.62229922,1
9822.35727742,4746.81250475,7.76511091,1
9831.8752279,4747.05334368,12.94862381,1
9835.8469787,4740.98921798,24.88201617,1
9817.31901111,4741.02762688,4.80049213,1
9821.80709812,4738.41332304,16.27153434,1
9830.0998491,4741.53823442,24.50826294,1
9861.31071316,4730.89882809,1.16336082,1
9859.23814809,4725.59364423,-10.98984917,1
9814.08984528,4737.71589839,-8.12215712,1
9816.95924086,4735.77398715,4.65301108,1
9822.0613262,4732.49454099,13.97883919,1
9848.76423711,4723.95877269,20.96390261,1
9859.40659785,4719.94788692,1.46813613,1
9858.83536868,4719.20209913,-13.91478762,1
9827.62766003,4730.26039793,-21.10175636,1
9835.91024447,4715.5088396,-20.97814273,1
9818.49200272,4727.93281506,-4.00626707,1
9814.1131826,4733.59056048,8.01592501,1
9839.72190791,4719.75607829,23.04943873,1
9845.2575641,4717.41331681,13.52135711,1
9850.56354102,4715.66414396,-1.36363551,1
9854.40160033,4715.30347716,-10.26641608,1
9851.40565562,4706.37967015,10.94163571,1
9852.39067863,4706.37250322,-0.5588759,1
9844.93456641,4710.90382047,-20.52935554,1
9815.5237223,4720.94087392,-14.65830519,1
9805.8118746,4724.51977995,-6.09431133,1
9811.20276086,4720.42725982,4.50666626,1
9831.54210608,4709.82866886,22.5843187,1
9839.85422588,4710.3555232,15.23098554,1
9824.02202998,4709.07662545,-23.80436972,1
9806.30629836,4716.51524921,-9.13657392,1
9810.69449175,4717.24105305,11.07553315,1
9827.10007786,4709.99918649,17.46797232,1
9840.13921852,4696.40540034,14.34124935,1
9848.55270526,4692.68516758,3.52652746,1
9810.67090172,4703.09337658,-16.25614397,1
9812.62679542,4701.0088134,24.46962118,1
9840.82475761,4687.73511061,16.09683548,1
9836.41587024,4692.43056658,-18.03359594,1
9833.47607698,4690.13846647,23.65281884,1
9835.62880856,4683.185644,9.89380358,1
9842.26885183,4680.02056765,-10.09185153,1
9824.77136624,4694.26434964,-19.35974874,1
9806.00591048,4697.93170856,13.93194312,1
9810.51601556,4695.98421957,22.98040516,1
9821.58474369,4689.97459966,18.76966756,1
9828.27041009,4678.7968436,-14.93456227,1
9799.93421807,4689.86820564,-16.97919268,1
9795.77342902,4693.32109281,-5.82488679,1
9792.89725264,4691.73348798,6.28031532,1
9810.91636824,4684.4625219,19.61769326,1
9819.65333674,4680.48958187,20.30130205,1
9831.03569827,4675.42944467,20.88935344,1
9832.41785706,4675.94617245,9.52178518,1
9839.46598814,4679.53878017,0.05860568,1
9838.73132629,4673.30454889,-10.15293734,1
9835.70208855,4673.85476188,-6.33473482,1
9820.87117015,4677.84468094,-16.78280078,1
9803.61382558,4675.18186672,19.18095292,1
9844.90167511,4673.93695135,3.26820708,1
9826.67085176,4664.847509,-18.37842011,1
9818.27885119,4670.11000483,-16.88436757,1
9795.73532963,4672.5434648,-6.45415425,1
9818.65305737,4666.13206686,21.76878204,1
9833.82616425,4670.73073348,11.44869197,1
9839.74558967,4659.13285407,7.14592519,1
9838.75490042,4660.33220821,-4.44469112,1
9823.54565421,4659.24582833,-19.49539908,1
9804.15811922,4660.24243035,-20.23954217,1
9798.30718525,4660.83486185,-13.02218405,1
9794.51704863,4657.01588596,-0.69812815,1
9798.52116287,4663.37830487,6.95824366,1
9799.58773283,4656.68098987,19.50519337,1
9842.558911,4649.0833944,-4.68826737,1
9835.07622865,4654.26392372,-15.92398022,1
9822.73692466,4654.3144628,-16.93978339,1
9801.67112981,4654.73512942,-8.33126513,1
9790.9385792,4650.58776199,12.42028575,1
9803.92718843,4650.62981772,17.3041833,1
9833.83319185,4643.20122054,14.66874648,1
9842.95320406,4643.058447,3.71747896,1
9834.79241369,4641.49875721,-7.62796745,1
9830.7507002,4646.32442122,-15.38907082,1
9812.58020395,4644.91807856,-21.93570057,1
9794.28841032,4646.18653829,0.41786783,1
9804.01837147,4646.8151526,17.99225687,1
9834.25150415,4632.49810805,-13.48026819,1
9816.57079717,4632.60776469,-19.41046263,1
9805.46586235,4638.48008162,-23.32382887,1
9787.99194528,4640.55518992,-7.04905022,1
9805.76025768,4635.57913563,20.89719743,1
9829.41931853,4631.51170567,6.34041345,1
9803.14951917,4631.31777337,-22.07130875,1
9798.10373392,4629.85602364,-15.22052969,1
9788.13741526,4628.72213966,-5.11721993,1
9792.73534258,4632.49448178,5.76391588,1
9800.46249055,4631.63213148,14.56216638,1
9807.19212612,4625.01711032,17.5545968,1
9816.61092256,4627.09844117,20.15413896,1
9832.38551712,4628.77534537,7.2214808,1
9833.48004796,4624.51500756,-1.25435248,1
9827.14102216,4621.49708938,19.03205355,1
9832.03889041,4615.66585348,13.12656688,1
9837.02264086,4618.1795704,-0.7273025,1
9821.14967071,4620.89681797,-11.13742295,1
9796.65601706,4619.41330504,-18.48698041,1
9793.97734062,4625.742501,-4.05019358,1
9791.40142491,4621.83027776,4.5474916,1
9799.70955053,4625.25878242,9.99206662,1
9791.34708881,4619.65936315,4.24844636,1
9793.92653628,4617.37611052,17.1568035,1
9815.83120373,4608.86962757,20.91282072,1
9823.98052852,4609.97620917,18.4872278,1
9830.8792581,4613.00034362,-0.99998323,1
9835.37899361,4612.30114222,-9.91780883,1
9825.8806509,4609.82173901,-18.93601079,1
9806.26052299,4612.40929077,-18.3543974,1
9820.43735924,4600.57092272,19.90897627,1
9825.11336329,4603.95553911,12.49096517,1
9831.09598972,4599.3614504,-7.19100803,1
9822.69935649,4600.66044136,-14.07521032,1
9798.15568426,4609.00707094,-14.05373337,1
9801.37687914,4606.27594273,16.81029678,1
9833.36867531,4592.5612562,7.29197375,1
9831.77417967,4596.05731786,-4.97727661,1
9823.89506586,4595.48054512,-10.29817131,1
9819.98130206,4595.01623099,-17.967924,1
9807.87525319,4596.38758483,-23.34459662,1
9792.26794726,4602.38710361,-13.34807631,1
9805.73019544,4592.21551249,21.52673197,1
9815.60031059,4587.35608685,20.30075545,1
9823.432259,4589.91838132,13.2471435,1
9831.74510959,4588.74535422,5.25701531,1
9828.32051825,4582.20880176,-4.94826873,1
9806.67270931,4585.28322314,-20.88618964,1
